# t/t_ref = 34.9997 (step 830060), Re = 5000, Ma = 0.1, 32^2 Q2 elements
# x y u/U0 v/U0 psi/(U0 L) rho-rho0
0.432902 0.194538 -0.316426 0.0584111 0.0661743 -0.000135651 
0.455101 0.194538 -0.317329 0.036639 0.0672303 -0.000147847 
0.477551 0.194538 -0.318144 0.0144952 0.0678054 -0.000156468 
0.5 0.194538 -0.318659 -0.00797473 0.0678795 -0.00015754 
0.522449 0.194538 -0.319209 -0.0306178 0.0674472 -0.000157512 
0.544899 0.194538 -0.319556 -0.0536681 0.0665017 -0.000147577 
0.567098 0.194538 -0.320075 -0.0766323 0.0650557 -0.000140011 
0.589297 0.194538 -0.320428 -0.099973 0.0630955 -0.000119778 
0.611006 0.194538 -0.320953 -0.122811 0.0606768 -0.000106331 
0.632716 0.194538 -0.321166 -0.145811 0.0577607 -7.68539e-05 
0.653718 0.194538 -0.321446 -0.167652 0.0544689 -5.8966e-05 
0.67472 0.194538 -0.321453 -0.189421 0.0507195 -2.06125e-05 
0.694826 0.194538 -0.322694 -0.209999 0.0467074 7.71636e-07 
0.714932 0.194538 -0.325528 -0.231376 0.0422737 5.13761e-05 
0.733987 0.194538 -0.332823 -0.254704 0.0376491 7.42953e-05 
0.753042 0.194538 -0.343347 -0.280344 0.0325573 0.000141746 
0.77093 0.194538 -0.35349 -0.307106 0.0272925 0.000164046 
0.788819 0.194538 -0.356888 -0.328522 0.0215954 0.000229368 
0.805462 0.194538 -0.339744 -0.329923 0.0160755 0.000266437 
0.822106 0.194538 -0.301782 -0.309883 0.01071 0.000278238 
0.837463 0.194538 -0.241995 -0.259753 0.00630694 0.000358783 
0.85282 0.194538 -0.173419 -0.192277 0.00280925 0.000300967 
0.866881 0.194538 -0.111762 -0.127885 0.000565694 0.00039196 
0.880943 0.194538 -0.0613623 -0.0674483 -0.000798583 0.000335702 
0.893728 0.194538 -0.0316348 -0.0275133 -0.00138558 0.000387482 
0.906513 0.194538 -0.0117361 -0.00186178 -0.00155375 0.000368014 
0.918063 0.194538 -0.00352677 0.0121954 -0.00148602 0.000384071 
0.929613 0.194538 0.000623152 0.0197844 -0.00129387 0.000380984 
0.939988 0.194538 0.00184601 0.023115 -0.00106886 0.000383927 
0.950362 0.194538 0.00228556 0.0242931 -0.000820809 0.000383413 
0.959633 0.194538 0.00203687 0.023532 -0.000597861 0.000383011 
0.968903 0.194538 0.00159801 0.0212045 -0.00038931 0.000384537 
0.977148 0.194538 0.00101165 0.0177606 -0.000227705 0.000382278 
0.985394 0.194538 0.000496772 0.0128309 -0.000100619 0.000385238 
0.992697 0.194538 0.000136582 0.00713143 -2.68885e-05 0.000382082 
1 0.194538 0 0 0 0.00038554 

0 0.211181 0 0 0 0.000535492 
0.00730325 0.211181 -0.000418124 -0.0194843 -7.69111e-05 0.000520793 
0.0146065 0.211181 -0.00181441 -0.0275505 -0.000254117 0.000535903 
0.0228517 0.211181 -0.00545088 -0.0246278 -0.000473446 0.00051617 
0.031097 0.211181 -0.0109052 -0.012973 -0.000632815 0.000535834 
0.0403673 0.211181 -0.0195829 0.00667568 -0.000661439 0.000508481 
0.0496377 0.211181 -0.0301621 0.0279849 -0.000500424 0.000531439 
0.0600123 0.211181 -0.0446707 0.0538405 -7.50666e-05 0.00049887 
0.0703869 0.211181 -0.061756 0.0805378 0.000622429 0.000525208 
0.0819372 0.211181 -0.0850502 0.113023 0.00173902 0.00048389 
0.0934875 0.211181 -0.11178 0.147468 0.00324097 0.000514101 
0.106272 0.211181 -0.144736 0.187142 0.00538003 0.000461929 
0.119057 0.211181 -0.178645 0.225001 0.00801254 0.000486109 
0.133119 0.211181 -0.212861 0.259859 0.011426 0.000428499 
0.14718 0.211181 -0.242654 0.285817 0.0152653 0.000428327 
0.162537 0.211181 -0.265549 0.300058 0.0197698 0.000371454 
0.177894 0.211181 -0.281237 0.303221 0.0244089 0.000338001 
0.194538 0.211181 -0.28877 0.295134 0.0293911 0.000286351 
0.211181 0.211181 -0.291417 0.280548 0.0341879 0.000232064 
0.22907 0.211181 -0.290541 0.261328 0.0390349 0.000185418 
0.246958 0.211181 -0.288918 0.241112 0.0435316 0.000129767 
0.266013 0.211181 -0.28827 0.220954 0.0479349 8.46973e-05 
0.285068 0.211181 -0.288622 0.201582 0.0519617 3.70002e-05 
0.305174 0.211181 -0.290337 0.182378 0.0558234 -6.01772e-06 
0.32528 0.211181 -0.292291 0.163273 0.0592989 -4.55024e-05 
0.346282 0.211181 -0.294473 0.143332 0.0625192 -8.35419e-05 
0.367284 0.211181 -0.296294 0.123188 0.0653181 -0.00011522 
0.388994 0.211181 -0.297983 0.102189 0.0677642 -0.000145822 
0.410703 0.211181 -0.29932 0.0810251 0.0697525 -0.000168156 
0.432902 0.211181 -0.300553 0.0592976 0.0713095 -0.000189278 
0.455101 0.211181 -0.301525 0.037366 0.0723819 -0.00020048 
0.477551 0.211181 -0.302436 0.0150858 0.0729703 -0.000210945 
0.5 0.211181 -0.303129 -0.00748731 0.0730556 -0.000210356 
0.522449 0.211181 -0.303828 -0.0302155 0.0726327 -0.000210683 
0.544899 0.211181 -0.304367 -0.0532946 0.0716962 -0.000199149 
0.567098 0.211181 -0.305053 -0.0762753 0.0702593 -0.000191474 
0.589297 0.211181 -0.30567 -0.0995804 0.0683091 -0.000170776 
0.611006 0.211181 -0.306579 -0.122438 0.0659008 -0.000157715 
0.632716 0.211181 -0.307437 -0.145452 0.0629948 -0.000129442 
0.653718 0.211181 -0.30842 -0.167435 0.0597102 -0.000112549 
0.67472 0.211181 -0.308972 -0.189207 0.0559654 -7.75055e-05 
0.694826 0.211181 -0.309245 -0.20917 0.0519597 -5.73983e-05 
0.714932 0.211181 -0.309084 -0.229013 0.0475513 -1.5672e-05 
0.733987 0.211181 -0.311046 -0.248672 0.0429994 4.08931e-06 
0.753042 0.211181 -0.315962 -0.270691 0.0380487 5.74037e-05 
0.77093 0.211181 -0.326592 -0.297184 0.0329681 7.54817e-05 
0.788819 0.211181 -0.339268 -0.325338 0.0274067 0.00015261 
0.805462 0.211181 -0.343243 -0.346554 0.0218037 0.000192418 
0.822106 0.211181 -0.331248 -0.352458 0.0159857 0.000265977 
0.837463 0.211181 -0.291166 -0.32517 0.0107691 0.000346478 
0.85282 0.211181 -0.231399 -0.271483 0.00616854 0.000328157 
0.866881 0.211181 -0.163424 -0.201271 0.00284455 0.00043019 
0.880943 0.211181 -0.10021 -0.124494 0.000543026 0.000354515 
0.893728 0.211181 -0.0557516 -0.0671982 -0.000674081 0.000422572 
0.906513 0.211181 -0.02392 -0.0244144 -0.00125248 0.000374131 
0.918063 0.211181 -0.0100067 0.00134614 -0.00138123 0.000393947 
0.929613 0.211181 -0.00243579 0.0153265 -0.00127829 0.000380022 
0.939988 0.211181 0.000326459 0.0211977 -0.00108885 0.00038356 
0.950362 0.211181 0.00183624 0.0237705 -0.000854332 0.000379944 
0.959633 0.211181 0.00207009 0.0239603 -0.00063232 0.000380637 
0.968903 0.211181 0.00180439 0.0222269 -0.000417013 0.000381302 
0.977148 0.211181 0.00116684 0.0189635 -0.000245971 0.000379601 
0.985394 0.211181 0.00058076 0.0138499 -0.000109384 0.000382358 
0.992697 0.211181 0.000158608 0.00776331 -2.94012e-05 0.000379448 
1 0.211181 0 0 0 0.000382822 

0 0.22907 0 0 0 0.000568695 
0.00730325 0.22907 -0.00115995 -0.0152958 -6.32618e-05 0.000531772 
0.0146065 0.22907 -0.00443572 -0.0193161 -0.000197214 0.00056767 
0.0228517 0.22907 -0.0104403 -0.0116167 -0.000331107 0.000529974 
0.031097 0.22907 -0.0185648 0.00436334 -0.000367328 0.000565472 
0.0403673 0.22907 -0.029896 0.0283105 -0.000217382 0.000527183 
0.0496377 0.22907 -0.0433371 0.0535568 0.000160673 0.000561649 
0.0600123 0.22907 -0.0609462 0.0840342 0.000873117 0.000521716 
0.0703869 0.22907 -0.0811551 0.115713 0.00190821 0.000555679 
0.0819372 0.22907 -0.106876 0.153475 0.00346279 0.00050834 
0.0934875 0.22907 -0.134837 0.191751 0.0054569 0.000536891 
0.106272 0.22907 -0.16626 0.232218 0.00817486 0.000477985 
0.119057 0.22907 -0.196525 0.267394 0.0113769 0.000484193 
0.133119 0.22907 -0.223937 0.295356 0.0153502 0.000417576 
0.14718 0.22907 -0.245911 0.312302 0.0196394 0.000388495 
0.162537 0.22907 -0.260338 0.316914 0.0244875 0.000325625 
0.177894 0.22907 -0.268801 0.311501 0.0293289 0.000269419 
0.194538 0.22907 -0.271291 0.2977 0.0344058 0.000218239 
0.211181 0.22907 -0.27112 0.279822 0.0392184 0.00015604 
0.22907 0.22907 -0.269952 0.260096 0.0440466 0.000113257 
0.246958 0.22907 -0.269226 0.240619 0.0485238 5.87805e-05 
0.266013 0.22907 -0.270037 0.221676 0.0529267 1.81908e-05 
0.285068 0.22907 -0.271541 0.203229 0.0569733 -2.80101e-05 
0.305174 0.22907 -0.27377 0.184286 0.0608691 -6.66498e-05 
0.32528 0.22907 -0.275796 0.165114 0.0643819 -0.000106308 
0.346282 0.22907 -0.27777 0.144932 0.0676383 -0.000139877 
0.367284 0.22907 -0.279349 0.124495 0.0704683 -0.000171708 
0.388994 0.22907 -0.280877 0.103324 0.0729419 -0.000198219 
0.410703 0.22907 -0.282121 0.0819649 0.074954 -0.000220595 
0.432902 0.22907 -0.283381 0.0601311 0.0765321 -0.000239142 
0.455101 0.22907 -0.284394 0.0380776 0.077623 -0.00025115 
0.477551 0.22907 -0.285435 0.0157179 0.0782278 -0.000261289 
0.5 0.22907 -0.286242 -0.00691221 0.0783275 -0.000262443 
0.522449 0.22907 -0.287138 -0.0296587 0.0779177 -0.000264251 
0.544899 0.22907 -0.287851 -0.0526994 0.0769938 -0.000254419 
0.567098 0.22907 -0.288782 -0.0756034 0.07557 -0.000248577 
0.589297 0.22907 -0.289609 -0.098765 0.0736348 -0.000227987 
0.611006 0.22907 -0.290779 -0.121495 0.0712438 -0.00021561 
0.632716 0.22907 -0.291869 -0.144372 0.0683577 -0.000184789 
0.653718 0.22907 -0.293218 -0.166504 0.0650927 -0.000167102 
0.67472 0.22907 -0.294235 -0.188544 0.0613641 -0.000127062 
0.694826 0.22907 -0.294963 -0.209186 0.0573651 -0.000105015 
0.714932 0.22907 -0.294885 -0.229345 0.0529565 -5.71635e-05 
0.733987 0.22907 -0.294954 -0.247615 0.0484149 -3.14874e-05 
0.753042 0.22907 -0.295768 -0.266519 0.0435193 2.69218e-05 
0.77093 0.22907 -0.30099 -0.287714 0.0385714 5.27498e-05 
0.788819 0.22907 -0.310064 -0.312826 0.0332088 0.000130257 
0.805462 0.22907 -0.32091 -0.341263 0.0277574 0.000150826 
0.822106 0.22907 -0.326368 -0.364936 0.0218704 0.000229401 
0.837463 0.22907 -0.312142 -0.36627 0.0162118 0.00026223 
0.85282 0.22907 -0.27724 -0.341552 0.0107318 0.00028094 
0.866881 0.22907 -0.220301 -0.283731 0.00630345 0.000362461 
0.880943 0.22907 -0.155507 -0.204957 0.00283825 0.000301707 
0.893728 0.22907 -0.0980249 -0.132597 0.000690065 0.000393911 
0.906513 0.22907 -0.0514358 -0.067121 -0.000575249 0.00033666 
0.918063 0.22907 -0.0254772 -0.0236013 -0.00107806 0.000384174 
0.929613 0.22907 -0.00856817 0.00240835 -0.00117973 0.000368732 
0.939988 0.22907 -0.00185948 0.0151951 -0.00108129 0.000380896 
0.950362 0.22907 0.00130065 0.0216361 -0.000883681 0.000380909 
0.959633 0.22907 0.00192227 0.0237782 -0.000670499 0.000380634 
0.968903 0.22907 0.00188085 0.023233 -0.000450183 0.000383569 
0.977148 0.22907 0.0013205 0.0203308 -0.000268896 0.000379709 
0.985394 0.22907 0.000731089 0.0151626 -0.00012097 0.000384963 
0.992697 0.22907 0.000209954 0.00863442 -3.27967e-05 0.000379102 
1 0.22907 0 0 0 0.000385771 

0 0.246958 0 0 0 0.000583777 
0.00730325 0.246958 -0.00186732 -0.00842329 -3.58507e-05 0.000520264 
0.0146065 0.246958 -0.00691903 -0.00673798 -9.61849e-05 0.000579521 
0.0228517 0.246958 -0.0150411 0.00611104 -0.000102536 0.000518829 
0.031097 0.246958 -0.0254674 0.026275 2.68279e-05 0.000570673 
0.0403673 0.246958 -0.03897 0.0543647 0.000400404 0.000513602 
0.0496377 0.246958 -0.0546361 0.0836784 0.00103956 0.000559015 
0.0600123 0.246958 -0.0745177 0.118757 0.00208846 0.000501901 
0.0703869 0.246958 -0.0968779 0.154947 0.00350623 0.000542539 
0.0819372 0.246958 -0.123783 0.196159 0.00553348 0.000480216 
0.0934875 0.246958 -0.151627 0.235721 0.00802586 0.000509736 
0.106272 0.246958 -0.180158 0.273785 0.0112871 0.000443302 
0.119057 0.246958 -0.205694 0.303521 0.0149806 0.000446984 
0.133119 0.246958 -0.226075 0.323023 0.0193929 0.000381761 
0.14718 0.246958 -0.240756 0.330707 0.0239971 0.000351598 
0.162537 0.246958 -0.248358 0.32685 0.0290514 0.000292724 
0.177894 0.246958 -0.251648 0.314951 0.0339871 0.000239761 
0.194538 0.246958 -0.251412 0.29761 0.0390859 0.00018733 
0.211181 0.246958 -0.25039 0.27858 0.0438842 0.000131053 
0.22907 0.246958 -0.250109 0.259408 0.0486965 8.04754e-05 
0.246958 0.246958 -0.250731 0.241193 0.0531745 3.09011e-05 
0.266013 0.246958 -0.252637 0.223109 0.0575998 -1.86033e-05 
0.285068 0.246958 -0.254727 0.205183 0.0616811 -6.1607e-05 
0.305174 0.246958 -0.25693 0.186139 0.0656162 -0.000107248 
0.32528 0.246958 -0.258787 0.166787 0.0691649 -0.000144622 
0.346282 0.246958 -0.260521 0.146369 0.0724538 -0.000184235 
0.367284 0.246958 -0.262036 0.125784 0.075312 -0.000214501 
0.388994 0.246958 -0.263554 0.104502 0.0778117 -0.000246383 
0.410703 0.246958 -0.264935 0.0830804 0.0798478 -0.000267592 
0.432902 0.246958 -0.266316 0.0611477 0.0814485 -0.000290116 
0.455101 0.246958 -0.267537 0.0390288 0.0825601 -0.000300838 
0.477551 0.246958 -0.268737 0.0165618 0.0831839 -0.000313102 
0.5 0.246958 -0.269771 -0.00612998 0.083301 -0.000312767 
0.522449 0.246958 -0.270819 -0.0289465 0.0829075 -0.000315157 
0.544899 0.246958 -0.271726 -0.0519994 0.0819995 -0.000304258 
0.567098 0.246958 -0.272719 -0.0748981 0.0805917 -0.000298338 
0.589297 0.246958 -0.273594 -0.0979967 0.0786736 -0.000278088 
0.611006 0.246958 -0.274647 -0.120639 0.0763013 -0.000265869 
0.632716 0.246958 -0.275617 -0.143404 0.073436 -0.000237379 
0.653718 0.246958 -0.2769 -0.165454 0.0701933 -0.000220385 
0.67472 0.246958 -0.278165 -0.187515 0.0664872 -0.00018394 
0.694826 0.246958 -0.279598 -0.208509 0.0625055 -0.000162433 
0.714932 0.246958 -0.280573 -0.229157 0.0581051 -0.000118028 
0.733987 0.246958 -0.280714 -0.247736 0.0535598 -9.15498e-05 
0.753042 0.246958 -0.279732 -0.265772 0.0486641 -4.08155e-05 
0.77093 0.246958 -0.279923 -0.282998 0.0437566 -1.43431e-05 
0.788819 0.246958 -0.282706 -0.303083 0.0385129 4.61959e-05 
0.805462 0.246958 -0.292352 -0.329075 0.033253 6.49392e-05 
0.822106 0.246958 -0.30522 -0.358789 0.027536 0.000151376 
0.837463 0.246958 -0.311097 -0.382147 0.0218323 0.000185604 
0.85282 0.246958 -0.301483 -0.388032 0.0159153 0.000268183 
0.866881 0.246958 -0.264054 -0.356341 0.010664 0.000344388 
0.880943 0.246958 -0.207825 -0.292554 0.00607935 0.000324283 
0.893728 0.246958 -0.143948 -0.213595 0.00284472 0.000427459 
0.906513 0.246958 -0.0856246 -0.128087 0.000651443 0.000350448 
0.918063 0.246958 -0.0463412 -0.0647875 -0.000449803 0.000416755 
0.929613 0.246958 -0.0183462 -0.0207854 -0.000932418 0.00037326 
0.939988 0.246958 -0.00674974 0.00474448 -0.00101089 0.000389642 
0.950362 0.246958 -0.00106318 0.0181221 -0.000885684 0.000380451 
0.959633 0.246958 0.000595569 0.0228012 -0.000695369 0.000379849 
0.968903 0.246958 0.00134404 0.0236152 -0.000478689 0.000379707 
0.977148 0.246958 0.00116967 0.0214558 -0.000291773 0.000376935 
0.985394 0.246958 0.000739914 0.0165219 -0.000133752 0.000381339 
0.992697 0.246958 0.000216467 0.00964262 -3.67586e-05 0.000375977 
1 0.246958 0 0 0 0.000382071 

0 0.266013 0 0 0 0.000626105 
0.00730325 0.266013 -0.00272131 0.00339113 8.70012e-06 0.000533821 
0.0146065 0.266013 -0.00981145 0.0124088 6.26907e-05 0.00061725 
0.0228517 0.266013 -0.0200106 0.0305026 0.000235334 0.000536418 
0.031097 0.266013 -0.0326847 0.0546867 0.000582394 0.000604075 
0.0403673 0.266013 -0.0481067 0.0864864 0.0012361 0.0005344 
0.0496377 0.266013 -0.0656314 0.119515 0.00219045 0.000588176 
0.0600123 0.266013 -0.086673 0.158405 0.00363273 0.000521732 
0.0703869 0.266013 -0.109499 0.197538 0.00547998 0.000561373 
0.0819372 0.266013 -0.134942 0.239582 0.00801056 0.000490905 
0.0934875 0.266013 -0.16002 0.277145 0.0110012 0.000506107 
0.106272 0.266013 -0.183458 0.309577 0.0147661 0.000431448 
0.119057 0.266013 -0.203196 0.331388 0.0188779 0.000411051 
0.133119 0.266013 -0.217072 0.341796 0.0236273 0.000340237 
0.14718 0.266013 -0.226131 0.340963 0.0284434 0.000289441 
0.162537 0.266013 -0.22966 0.330874 0.033611 0.000230277 
0.177894 0.266013 -0.230631 0.31521 0.03858 0.000168824 
0.194538 0.266013 -0.230132 0.296842 0.0436733 0.000119234 
0.211181 0.266013 -0.229844 0.278397 0.0484597 6.27373e-05 
0.22907 0.266013 -0.230792 0.2604 0.053277 1.59581e-05 
0.246958 0.266013 -0.232403 0.243161 0.057779 -3.36034e-05 
0.266013 0.266013 -0.234686 0.225368 0.0622432 -7.88676e-05 
0.285068 0.266013 -0.236815 0.207304 0.0663658 -0.00012372 
0.305174 0.266013 -0.238834 0.188005 0.0703404 -0.000164596 
0.32528 0.266013 -0.240552 0.168361 0.0739235 -0.000203549 
0.346282 0.266013 -0.242264 0.147842 0.0772444 -0.000238177 
0.367284 0.266013 -0.243817 0.127136 0.0801324 -0.000269238 
0.388994 0.266013 -0.245452 0.105799 0.0826615 -0.000296751 
0.410703 0.266013 -0.246916 0.0842826 0.0847254 -0.000318707 
0.432902 0.266013 -0.24842 0.0622639 0.0863528 -0.000338335 
0.455101 0.266013 -0.249712 0.0400536 0.0874893 -0.000350292 
0.477551 0.266013 -0.251039 0.0175133 0.0881362 -0.000361577 
0.5 0.266013 -0.252153 -0.00522624 0.0882748 -0.000362911 
0.522449 0.266013 -0.253348 -0.0280775 0.0879016 -0.000365877 
0.544899 0.266013 -0.25435 -0.0511201 0.087013 -0.000356314 
0.567098 0.266013 -0.255499 -0.0740196 0.0856242 -0.000351435 
0.589297 0.266013 -0.256478 -0.0970631 0.0837254 -0.000331049 
0.611006 0.266013 -0.257668 -0.119674 0.0813727 -0.000319169 
0.632716 0.266013 -0.258701 -0.142341 0.0785286 -0.000288345 
0.653718 0.266013 -0.260001 -0.164297 0.0753085 -0.000270569 
0.67472 0.266013 -0.26116 -0.186229 0.0716276 -0.000229907 
0.694826 0.266013 -0.262577 -0.207312 0.0676715 -0.000207491 
0.714932 0.266013 -0.263713 -0.22825 0.063293 -0.000158053 
0.733987 0.266013 -0.264556 -0.247855 0.0587561 -0.000132142 
0.753042 0.266013 -0.264469 -0.266738 0.0538527 -7.64026e-05 
0.77093 0.266013 -0.263882 -0.283263 0.0489351 -4.76456e-05 
0.788819 0.266013 -0.263437 -0.300148 0.0437188 1.59127e-05 
0.805462 0.266013 -0.267082 -0.319639 0.0385721 4.30187e-05 
0.822106 0.266013 -0.274733 -0.344659 0.0330546 0.000126789 
0.837463 0.266013 -0.285521 -0.374708 0.0275245 0.000143886 
0.85282 0.266013 -0.291747 -0.400358 0.0215644 0.000232254 
0.866881 0.266013 -0.279362 -0.400511 0.0158871 0.000260348 
0.880943 0.266013 -0.247083 -0.369467 0.0104259 0.000284283 
0.893728 0.266013 -0.193767 -0.303453 0.00609079 0.000365189 
0.906513 0.266013 -0.134199 -0.213117 0.0027581 0.000303282 
0.918063 0.266013 -0.0826118 -0.133268 0.000770108 0.000392972 
0.929613 0.266013 -0.0412644 -0.0644841 -0.000357832 0.000338214 
0.939988 0.266013 -0.0197573 -0.0189384 -0.000770048 0.00037832 
0.950362 0.266013 -0.0063745 0.00673643 -0.000813143 0.000368654 
0.959633 0.266013 -0.00124385 0.0177659 -0.000693176 0.0003759 
0.968903 0.266013 0.00104207 0.0222978 -0.000501586 0.000379428 
0.977148 0.266013 0.00115895 0.0219985 -0.000315849 0.000374988 
0.985394 0.266013 0.00079764 0.0178957 -0.000148427 0.000382538 
0.992697 0.266013 0.000240836 0.0107357 -4.14975e-05 0.000374433 
1 0.266013 0 0 0 0.000383833 

0 0.285068 0 0 0 0.000626522 
0.00730325 0.285068 -0.00325915 0.0182273 6.69818e-05 0.000514145 
0.0146065 0.285068 -0.0116898 0.0358979 0.000264866 0.000616625 
0.0228517 0.285068 -0.0233779 0.0591004 0.000652989 0.000517167 
0.031097 0.285068 -0.0375412 0.0869337 0.00125114 0.000598204 
0.0403673 0.285068 -0.0541863 0.121895 0.00221711 0.000513331 
0.0496377 0.285068 -0.0727697 0.158047 0.00351226 0.000576122 
0.0600123 0.285068 -0.0942034 0.199336 0.00536496 0.000496538 
0.0703869 0.285068 -0.116672 0.239513 0.00763959 0.000540244 
0.0819372 0.285068 -0.13997 0.279884 0.0106423 0.000460944 
0.0934875 0.285068 -0.161715 0.313239 0.0140703 0.000476028 
0.106272 0.285068 -0.180082 0.338568 0.0182448 0.00039872 
0.119057 0.285068 -0.194442 0.352135 0.0226683 0.000378686 
0.133119 0.285068 -0.203038 0.354258 0.0276421 0.000308195 
0.14718 0.285068 -0.207936 0.346728 0.0325795 0.00026208 
0.162537 0.285068 -0.209102 0.332323 0.0377963 0.000200044 
0.177894 0.285068 -0.209184 0.314937 0.0427706 0.000146702 
0.194538 0.285068 -0.209314 0.296586 0.0478594 8.86768e-05 
0.211181 0.285068 -0.21012 0.279276 0.0526517 3.9721e-05 
0.22907 0.285068 -0.212046 0.262119 0.057495 -1.70077e-05 
0.246958 0.285068 -0.214242 0.24544 0.062035 -6.10636e-05 
0.266013 0.285068 -0.21652 0.227525 0.0665426 -0.000114446 
0.285068 0.285068 -0.218539 0.209251 0.0707052 -0.000154933 
0.305174 0.285068 -0.220383 0.189685 0.0747164 -0.000202919 
0.32528 0.285068 -0.222113 0.169951 0.0783325 -0.000238459 
0.346282 0.285068 -0.223865 0.149341 0.0816858 -0.000279791 
0.367284 0.285068 -0.225568 0.12865 0.0846053 -0.000308434 
0.388994 0.285068 -0.227273 0.10722 0.0871657 -0.000341634 
0.410703 0.285068 -0.228875 0.0856797 0.0892594 -0.000361825 
0.432902 0.285068 -0.23043 0.0635414 0.0909153 -0.000385541 
0.455101 0.285068 -0.231863 0.041277 0.0920784 -0.000396009 
0.477551 0.285068 -0.233256 0.0186274 0.0927505 -0.000409537 
0.5 0.285068 -0.234534 -0.00416225 0.0929128 -0.000409627 
0.522449 0.285068 -0.235811 -0.0270899 0.0925621 -0.00041323 
0.544899 0.285068 -0.236989 -0.0501554 0.0916955 -0.000403144 
0.567098 0.285068 -0.238222 -0.0730817 0.0903281 -0.000397986 
0.589297 0.285068 -0.239362 -0.0961105 0.0884509 -0.00037854 
0.611006 0.285068 -0.240597 -0.118703 0.0861199 -0.000366186 
0.632716 0.285068 -0.241706 -0.141334 0.0832978 -0.000338264 
0.653718 0.285068 -0.242901 -0.163241 0.0800998 -0.000320071 
0.67472 0.285068 -0.243914 -0.185125 0.0764417 -0.000284176 
0.694826 0.285068 -0.245098 -0.206098 0.0725086 -0.000261208 
0.714932 0.285068 -0.246192 -0.227046 0.0681536 -0.000217359 
0.733987 0.285068 -0.247509 -0.246969 0.0636361 -0.000190294 
0.753042 0.285068 -0.24845 -0.266577 0.058742 -0.00013865 
0.77093 0.285068 -0.248435 -0.284092 0.0538145 -0.00010706 
0.788819 0.285068 -0.247033 -0.300681 0.0485814 -5.074e-05 
0.805462 0.285068 -0.246221 -0.316098 0.0434511 -1.97673e-05 
0.822106 0.285068 -0.247777 -0.33484 0.0380339 4.43195e-05 
0.837463 0.285068 -0.256681 -0.360765 0.0326958 6.2873e-05 
0.85282 0.285068 -0.269079 -0.392283 0.0269215 0.000155365 
0.866881 0.285068 -0.275253 -0.416694 0.0212164 0.000184228 
0.880943 0.285068 -0.266288 -0.420628 0.0153225 0.000270227 
0.893728 0.285068 -0.230843 -0.382634 0.0101654 0.0003421 
0.906513 0.285068 -0.178663 -0.306774 0.00573224 0.000318259 
0.918063 0.285068 -0.120484 -0.219161 0.00269756 0.00042039 
0.929613 0.285068 -0.068685 -0.126573 0.000695219 0.000345861 
0.939988 0.285068 -0.0361642 -0.0586376 -0.000248889 0.000405935 
0.950362 0.285068 -0.0134946 -0.0151295 -0.000615858 0.000370871 
0.959633 0.285068 -0.00440136 0.0081719 -0.000643438 0.000382925 
0.968903 0.285068 -0.000270527 0.0197592 -0.000507829 0.000378615 
0.977148 0.285068 0.000457057 0.0221481 -0.000333026 0.000373952 
0.985394 0.285068 0.000496081 0.0190916 -0.000160444 0.000377834 
0.992697 0.285068 0.000162736 0.0118335 -4.54882e-05 0.000371552 
1 0.285068 0 0 0 0.000378045 

0 0.305174 0 0 0 0.000649033 
0.00730325 0.305174 -0.00373244 0.0365289 0.00013944 0.000519533 
0.0146065 0.305174 -0.0132204 0.0638055 0.00051202 0.000634171 
0.0228517 0.305174 -0.0256917 0.0917912 0.00115228 0.000524836 
0.031097 0.305174 -0.0406052 0.122714 0.0020355 0.000610987 
0.0403673 0.305174 -0.0573991 0.160014 0.00334653 0.000519941 
0.0496377 0.305174 -0.0757857 0.198161 0.00500738 0.000580058 
0.0600123 0.305174 -0.0958976 0.24017 0.00728546 0.000495627 
0.0703869 0.305174 -0.116367 0.279145 0.00998376 0.000527357 
0.0819372 0.305174 -0.136178 0.315544 0.0134294 0.000443668 
0.0934875 0.305174 -0.153993 0.342748 0.0172423 0.000439183 
0.106272 0.305174 -0.167782 0.360262 0.0217514 0.000359171 
0.119057 0.305174 -0.178064 0.365925 0.0264084 0.000320627 
0.133119 0.305174 -0.183474 0.361416 0.0315326 0.000251156 
0.14718 0.305174 -0.186406 0.349363 0.0365398 0.000195245 
0.162537 0.305174 -0.187139 0.332883 0.04178 0.000136917 
0.177894 0.305174 -0.187636 0.315389 0.0467588 8.10016e-05 
0.194538 0.305174 -0.188736 0.297862 0.05186 2.76898e-05 
0.211181 0.305174 -0.190435 0.281504 0.0566792 -2.31047e-05 
0.22907 0.305174 -0.192783 0.264765 0.061565 -7.44604e-05 
0.246958 0.305174 -0.195125 0.247976 0.0661509 -0.0001222 
0.266013 0.305174 -0.197309 0.229798 0.0707036 -0.000169642 
0.285068 0.305174 -0.199265 0.211193 0.0749058 -0.000213773 
0.305174 0.305174 -0.201148 0.191527 0.0789546 -0.000255548 
0.32528 0.305174 -0.202945 0.171697 0.0826062 -0.000293773 
0.346282 0.305174 -0.204806 0.151048 0.0859957 -0.000329176 
0.367284 0.305174 -0.206552 0.130264 0.0889502 -0.000359973 
0.388994 0.305174 -0.208318 0.108744 0.0915451 -0.000388114 
0.410703 0.305174 -0.209917 0.0870889 0.0936714 -0.000410227 
0.432902 0.305174 -0.211535 0.0648675 0.0953587 -0.000430326 
0.455101 0.305174 -0.212984 0.0425245 0.0965513 -0.000442683 
