# t/t_ref = 16.9999 (step 201586), Re = 3200, Ma = 0.1, 32^2 Q2 elements
# x y u/U0 v/U0 psi/(U0 L) rho-rho0
0.968903 0.14718 0.00115018 0.0205832 -0.000367572 0.000387616 
0.977148 0.14718 0.000704825 0.0168699 -0.000212513 0.000382508 
0.985394 0.14718 0.000317049 0.0119845 -9.2913e-05 0.000387408 
0.992697 0.14718 9.20371e-05 0.0065708 -2.45928e-05 0.000382948 
1 0.14718 0 0 0 0.000387535 

0 0.162537 0 0 0 0.000496832 
0.00730325 0.162537 0.000201528 -0.0118527 -4.60883e-05 0.000511425 
0.0146065 0.162537 0.000570069 -0.0194552 -0.000163313 0.000499384 
0.0228517 0.162537 0.000537468 -0.0232029 -0.000342707 0.000509672 
0.031097 0.162537 -0.000116776 -0.0223889 -0.00053422 0.000503072 
0.0403673 0.162537 -0.00226869 -0.017241 -0.000720706 0.000506035 
0.0496377 0.162537 -0.00567002 -0.00913834 -0.000845811 0.000507092 
0.0600123 0.162537 -0.0113708 0.00226346 -0.000882987 0.000502922 
0.0703869 0.162537 -0.0186803 0.0146739 -0.000796684 0.00051073 
0.0819372 0.162537 -0.0291699 0.0294754 -0.000543124 0.000500787 
0.0934875 0.162537 -0.0418441 0.0448857 -0.000115105 0.00051661 
0.106272 0.162537 -0.0593943 0.0634367 0.000574758 0.000497863 
0.119057 0.162537 -0.080056 0.0834726 0.00151139 0.000525063 
0.133119 0.162537 -0.107233 0.107765 0.00285414 0.000490636 
0.14718 0.162537 -0.137445 0.132957 0.00454512 0.000524591 
0.162537 0.162537 -0.172929 0.160247 0.00680034 0.000471898 
0.177894 0.162537 -0.20875 0.184941 0.00945516 0.000494053 
0.194538 0.162537 -0.244848 0.205932 0.0127189 0.000430374 
0.211181 0.162537 -0.277201 0.22064 0.01628 0.000422032 
0.22907 0.162537 -0.304724 0.227222 0.0202989 0.000360652 
0.246958 0.162537 -0.326305 0.227 0.0243747 0.000320319 
0.266013 0.162537 -0.34145 0.218836 0.028632 0.00027104 
0.285068 0.162537 -0.351284 0.206187 0.0326907 0.000213246 
0.305174 0.162537 -0.356397 0.188533 0.0366627 0.000177872 
0.32528 0.162537 -0.35841 0.169187 0.0402625 0.000120658 
0.346282 0.162537 -0.358639 0.1479 0.0435923 9.5685e-05 
0.367284 0.162537 -0.35792 0.126497 0.0464736 5.02743e-05 
0.388994 0.162537 -0.357268 0.104763 0.0489831 3.20803e-05 
0.410703 0.162537 -0.356547 0.0831761 0.0510222 1.47468e-06 
0.432902 0.162537 -0.356231 0.0614976 0.0526276 -1.02588e-05 
0.455101 0.162537 -0.355826 0.0397775 0.0537513 -2.60619e-05 
0.477551 0.162537 -0.355649 0.0178384 0.0543983 -3.00139e-05 
0.5 0.162537 -0.35526 -0.00437312 0.0545498 -3.11844e-05 
0.522449 0.162537 -0.355083 -0.0268491 0.0542002 -2.71929e-05 
0.544899 0.162537 -0.354802 -0.0497975 0.053341 -1.39718e-05 
0.567098 0.162537 -0.355145 -0.0729807 0.0519799 -3.97472e-06 
0.589297 0.162537 -0.355847 -0.0968003 0.0500974 2.37226e-05 
0.611006 0.162537 -0.358062 -0.120958 0.0477363 3.61083e-05 
0.632716 0.162537 -0.361365 -0.145918 0.0448421 7.96041e-05 
0.653718 0.162537 -0.366834 -0.171555 0.0415106 8.99375e-05 
0.67472 0.162537 -0.373194 -0.19783 0.0376338 0.000149479 
0.694826 0.162537 -0.37924 -0.223678 0.0333926 0.000154663 
0.714932 0.162537 -0.381997 -0.247792 0.0286485 0.000218315 
0.733987 0.162537 -0.375941 -0.26439 0.0237507 0.000226252 
0.753042 0.162537 -0.358468 -0.272796 0.0186141 0.000259893 
0.77093 0.162537 -0.324837 -0.263189 0.0137938 0.000298888 
0.788819 0.162537 -0.277934 -0.240078 0.00926668 0.000269359 
0.805462 0.162537 -0.22242 -0.202168 0.00557165 0.00035581 
0.822106 0.162537 -0.164744 -0.154894 0.0025868 0.000282965 
0.837463 0.162537 -0.114705 -0.110907 0.000550225 0.000380263 
0.85282 0.162537 -0.0724886 -0.0680884 -0.000819293 0.000321829 
0.866881 0.162537 -0.0445304 -0.0365266 -0.00154304 0.000381884 
0.880943 0.162537 -0.0239961 -0.0122321 -0.00187438 0.000359935 
0.893728 0.162537 -0.0128734 0.00349673 -0.00192321 0.000379466 
0.906513 0.162537 -0.00562357 0.0140079 -0.00180472 0.000378478 
0.918063 0.162537 -0.00206117 0.020211 -0.00160428 0.000378649 
0.929613 0.162537 5.53095e-05 0.0239211 -0.0013468 0.000383078 
0.939988 0.162537 0.000933283 0.0254491 -0.00108929 0.000378052 
0.950362 0.162537 0.0012315 0.025426 -0.000824009 0.000383663 
0.959633 0.162537 0.00112893 0.0240424 -0.00059361 0.000377626 
0.968903 0.162537 0.000833802 0.0212616 -0.000382508 0.000383249 
0.977148 0.162537 0.000528532 0.0175227 -0.000221681 0.00037773 
0.985394 0.162537 0.000234729 0.0124772 -9.70627e-05 0.000382646 
0.992697 0.162537 6.65961e-05 0.00684091 -2.57459e-05 0.000378049 
1 0.162537 0 0 0 0.000382398 

0 0.177894 0 0 0 0.000498648 
0.00730325 0.177894 -2.18277e-05 -0.0123224 -4.75412e-05 0.000505348 
0.0146065 0.177894 -0.000253528 -0.0194131 -0.000165727 0.000498384 
0.0228517 0.177894 -0.00127314 -0.021782 -0.000337968 0.000502337 
0.031097 0.177894 -0.00321125 -0.0190562 -0.000508691 0.000499539 
0.0403673 0.177894 -0.00702408 -0.0114202 -0.000650858 0.000495575 
0.0496377 0.177894 -0.0122593 -0.000851466 -0.000708588 0.000498294 
0.0600123 0.177894 -0.0201053 0.0132932 -0.000643235 0.000486831 
0.0703869 0.177894 -0.0296732 0.028424 -0.00042597 0.000494625 
0.0819372 0.177894 -0.0428532 0.046464 7.55296e-06 0.000475761 
0.0934875 0.177894 -0.05837 0.0654194 0.00065467 0.000490537 
0.106272 0.177894 -0.0792146 0.0882125 0.00163697 0.000459626 
0.119057 0.177894 -0.103054 0.112458 0.00291939 0.000484216 
0.133119 0.177894 -0.132963 0.140564 0.00469922 0.000438711 
0.14718 0.177894 -0.164831 0.168295 0.0068702 0.000467862 
0.162537 0.177894 -0.199918 0.195888 0.0096702 0.000414535 
0.177894 0.177894 -0.233476 0.218901 0.0128571 0.000430899 
0.194538 0.177894 -0.264821 0.235735 0.0166458 0.000379716 
0.211181 0.177894 -0.291173 0.245154 0.0206525 0.000365928 
0.22907 0.177894 -0.311548 0.245677 0.0250468 0.000322336 
0.246958 0.177894 -0.326065 0.239674 0.029393 0.000277272 
0.266013 0.177894 -0.33468 0.226557 0.0338368 0.000241942 
0.285068 0.177894 -0.339058 0.209985 0.0379996 0.000180471 
0.305174 0.177894 -0.340338 0.189872 0.0420198 0.00015051 
0.32528 0.177894 -0.339957 0.168992 0.0456295 9.02635e-05 
0.346282 0.177894 -0.339276 0.147301 0.0489522 6.32592e-05 
0.367284 0.177894 -0.338535 0.125825 0.051822 1.49277e-05 
0.388994 0.177894 -0.338435 0.104329 0.0543223 -7.81213e-06 
0.410703 0.177894 -0.338444 0.0829583 0.0563569 -4.10136e-05 
0.432902 0.177894 -0.338878 0.0614009 0.0579609 -5.67656e-05 
0.455101 0.177894 -0.339138 0.0397406 0.0590848 -7.47699e-05 
0.477551 0.177894 -0.339492 0.0177666 0.0597315 -8.19204e-05 
0.5 0.177894 -0.339506 -0.0044807 0.0598814 -8.52609e-05 
0.522449 0.177894 -0.33955 -0.0269639 0.0595292 -8.42036e-05 
0.544899 0.177894 -0.339306 -0.0498259 0.0586675 -7.38784e-05 
0.567098 0.177894 -0.339358 -0.0727215 0.0573072 -6.72739e-05 
0.589297 0.177894 -0.339411 -0.0960434 0.0554331 -4.47147e-05 
0.611006 0.177894 -0.340433 -0.119295 0.0530944 -3.7249e-05 
0.632716 0.177894 -0.342088 -0.143092 0.0502437 -3.07563e-06 
0.653718 0.177894 -0.345816 -0.167309 0.046982 -9.48742e-08 
0.67472 0.177894 -0.350997 -0.19241 0.0432023 4.87739e-05 
0.694826 0.177894 -0.358406 -0.218609 0.0390685 4.6991e-05 
0.714932 0.177894 -0.366088 -0.245058 0.0344093 0.000117474 
0.733987 0.177894 -0.370554 -0.26892 0.0295092 0.000126948 
0.753042 0.177894 -0.36799 -0.287901 0.0242072 0.000210249 
0.77093 0.177894 -0.350922 -0.292434 0.019009 0.000258709 
0.788819 0.177894 -0.318729 -0.283633 0.01385 0.000299616 
0.805462 0.177894 -0.270758 -0.254097 0.00936598 0.000394021 
0.822106 0.177894 -0.213529 -0.210455 0.00548467 0.000346922 
0.837463 0.177894 -0.156652 -0.161433 0.00262475 0.00045232 
0.85282 0.177894 -0.104865 -0.108887 0.000539412 0.000366378 
0.866881 0.177894 -0.0669584 -0.0673005 -0.000697395 0.000433536 
0.880943 0.177894 -0.0377431 -0.0327209 -0.00139883 0.000378159 
0.893728 0.177894 -0.0212429 -0.0094853 -0.00166604 0.000399156 
0.906513 0.177894 -0.0102362 0.00639553 -0.00168153 0.000383927 
0.918063 0.177894 -0.00477075 0.0157274 -0.00155255 0.000383337 
0.929613 0.177894 -0.00139847 0.0214728 -0.00133547 0.000385309 
0.939988 0.177894 0.00013249 0.0242778 -0.00109702 0.000379842 
0.950362 0.177894 0.000839953 0.0251333 -0.000839263 0.000386101 
0.959633 0.177894 0.000953462 0.0242584 -0.00060913 0.000379927 
0.968903 0.177894 0.000792194 0.0217348 -0.000394705 0.000386578 
0.977148 0.177894 0.000545197 0.0180677 -0.000229639 0.000380703 
0.985394 0.177894 0.000268888 0.0129353 -0.000100854 0.000386568 
0.992697 0.177894 8.3223e-05 0.00713154 -2.68157e-05 0.000381181 
1 0.177894 0 0 0 0.000386737 

0 0.194538 0 0 0 0.000519665 
0.00730325 0.194538 -0.000349458 -0.0112396 -4.4812e-05 0.000520447 
0.0146065 0.194538 -0.00143603 -0.0169118 -0.000151508 0.000521108 
0.0228517 0.194538 -0.0038638 -0.0170668 -0.000295897 0.000518551 
0.031097 0.194538 -0.00748967 -0.0118218 -0.000419307 0.000523378 
0.0403673 0.194538 -0.0132945 -0.00121594 -0.000482572 0.000515549 
0.0496377 0.194538 -0.020619 0.0122053 -0.000434475 0.000525486 
0.0600123 0.194538 -0.0308425 0.0294843 -0.000219818 0.000512522 
0.0703869 0.194538 -0.0428947 0.0477904 0.000179459 0.000527822 
0.0819372 0.194538 -0.0589849 0.0695454 0.000855311 0.00050785 
0.0934875 0.194538 -0.0774463 0.0924087 0.00178897 0.000530753 
0.106272 0.194538 -0.101253 0.119379 0.00314155 0.000497774 
0.119057 0.194538 -0.127426 0.147182 0.00484457 0.000525743 
0.133119 0.194538 -0.158319 0.177534 0.00713083 0.000475879 
0.14718 0.194538 -0.189598 0.205646 0.00982856 0.000493658 
0.162537 0.194538 -0.221647 0.230951 0.0131913 0.000431962 
0.177894 0.194538 -0.250568 0.249832 0.0168936 0.000420188 
0.194538 0.194538 -0.275396 0.260737 0.0211563 0.000359073 
0.211181 0.194538 -0.294752 0.263793 0.025535 0.000312816 
0.22907 0.194538 -0.30798 0.258152 0.0302142 0.000263339 
0.246958 0.194538 -0.316146 0.246869 0.0347416 0.000196266 
0.266013 0.194538 -0.319807 0.229935 0.0392887 0.000160979 
0.285068 0.194538 -0.320737 0.210808 0.0434918 9.31848e-05 
0.305174 0.194538 -0.320378 0.189686 0.0475175 6.69784e-05 
0.32528 0.194538 -0.319567 0.168498 0.0511176 1.11559e-05 
0.346282 0.194538 -0.319419 0.147132 0.0544306 -1.14631e-05 
0.367284 0.194538 -0.31956 0.126034 0.0572977 -5.30419e-05 
0.388994 0.194538 -0.320441 0.104804 0.0598026 -7.25732e-05 
0.410703 0.194538 -0.321329 0.0835964 0.061847 -0.000100996 
0.432902 0.194538 -0.322468 0.0619988 0.0634629 -0.000114907 
0.455101 0.194538 -0.323297 0.0402419 0.0645977 -0.000130302 
0.477551 0.194538 -0.324079 0.0180859 0.0652527 -0.000136631 
0.5 0.194538 -0.324443 -0.00433607 0.0654075 -0.0001387 
0.522449 0.194538 -0.324729 -0.0269848 0.0650565 -0.000137279 
0.544899 0.194538 -0.324631 -0.0499499 0.0641936 -0.000126184 
0.567098 0.194538 -0.324606 -0.0728647 0.0628312 -0.000118549 
0.589297 0.194538 -0.32433 -0.0960737 0.060957 -9.47923e-05 
0.611006 0.194538 -0.324514 -0.11894 0.0586243 -8.34476e-05 
0.632716 0.194538 -0.324842 -0.142082 0.0557926 -4.65277e-05 
0.653718 0.194538 -0.326605 -0.164963 0.0525711 -3.42158e-05 
0.67472 0.194538 -0.329508 -0.188412 0.0488633 1.95119e-05 
0.694826 0.194538 -0.335234 -0.212669 0.0448353 2.90567e-05 
0.714932 0.194538 -0.342716 -0.237958 0.040309 0.000104081 
0.733987 0.194538 -0.351249 -0.264065 0.035524 0.00010648 
0.753042 0.194538 -0.357438 -0.288882 0.0302527 0.000191411 
0.77093 0.194538 -0.354944 -0.306101 0.0249111 0.000195434 
0.788819 0.194538 -0.340521 -0.313439 0.019349 0.000246388 
0.805462 0.194538 -0.308371 -0.299753 0.0142155 0.000288434 
0.822106 0.194538 -0.262108 -0.269199 0.00945092 0.000260955 
0.837463 0.194538 -0.206798 -0.22276 0.00565777 0.000358681 
0.85282 0.194538 -0.14974 -0.165882 0.00265958 0.000278729 
0.866881 0.194538 -0.101469 -0.114667 0.000694279 0.000382823 
0.880943 0.194538 -0.0612626 -0.0670964 -0.000575813 0.000322857 
0.893728 0.194538 -0.0359294 -0.0328156 -0.00120127 0.000379991 
0.906513 0.194538 -0.0179283 -0.00792437 -0.00144876 0.000362884 
0.918063 0.194538 -0.0087191 0.00727063 -0.00144562 0.000376826 
0.929613 0.194538 -0.00306243 0.0168835 -0.00129966 0.000379825 
0.939988 0.194538 -0.000540814 0.0219425 -0.00109536 0.000376025 
0.950362 0.194538 0.000742727 0.0242731 -0.000852963 0.000382876 
0.959633 0.194538 0.00109293 0.0242128 -0.000626553 0.000375251 
0.968903 0.194538 0.00101751 0.0221711 -0.000409949 0.000382618 
0.977148 0.194538 0.000729864 0.0186907 -0.000240298 0.000374725 
0.985394 0.194538 0.000373564 0.0135331 -0.000106264 0.000382144 
0.992697 0.194538 0.000112576 0.00752337 -2.84191e-05 0.000374718 
1 0.194538 0 0 0 0.000382238 

0 0.211181 0 0 0 0.000517645 
0.00730325 0.211181 -0.000726493 -0.00908276 -3.58559e-05 0.000505209 
0.0146065 0.211181 -0.00280532 -0.0122785 -0.000116277 0.000515503 
0.0228517 0.211181 -0.00669536 -0.00956716 -0.00020862 0.000501925 
0.031097 0.211181 -0.0120559 -0.00150402 -0.00025659 0.000512786 
0.0403673 0.211181 -0.0198296 0.012175 -0.000207633 0.000495467 
0.0496377 0.211181 -0.0291747 0.0284788 -1.97771e-05 0.000507677 
0.0600123 0.211181 -0.0415984 0.0489548 0.00038246 0.000485899 
0.0703869 0.211181 -0.055851 0.0705403 0.00100268 0.000501248 
0.0819372 0.211181 -0.0743347 0.0960729 0.00196499 0.000471477 
0.0934875 0.211181 -0.0950357 0.122691 0.00322794 0.00049265 
0.106272 0.211181 -0.120712 0.153155 0.00499153 0.000450762 
0.119057 0.211181 -0.147944 0.183357 0.00714186 0.000474294 
0.133119 0.211181 -0.178269 0.214193 0.00993975 0.000423413 
0.14718 0.211181 -0.207485 0.240781 0.0131401 0.000434436 
0.162537 0.211181 -0.235285 0.262082 0.0170071 0.000383569 
0.177894 0.211181 -0.258838 0.275546 0.0211405 0.000365014 
0.194538 0.211181 -0.277167 0.280007 0.0257696 0.000321247 
0.211181 0.211181 -0.290122 0.276754 0.0304096 0.000269995 
0.22907 0.211181 -0.297521 0.265652 0.0352646 0.000234954 
0.246958 0.211181 -0.301009 0.250129 0.0398833 0.000165096 
0.266013 0.211181 -0.301703 0.23067 0.0444657 0.000134924 
0.285068 0.211181 -0.301102 0.210221 0.0486696 6.54402e-05 
0.305174 0.211181 -0.300667 0.189021 0.0526848 3.58235e-05 
0.32528 0.211181 -0.300502 0.168181 0.0562777 -2.18725e-05 
0.346282 0.211181 -0.301354 0.147349 0.0595933 -5.02719e-05 
0.367284 0.211181 -0.302446 0.126704 0.0624728 -9.38112e-05 
0.388994 0.211181 -0.304071 0.105668 0.0649969 -0.000117652 
0.410703 0.211181 -0.305503 0.0845367 0.0670627 -0.000147781 
0.432902 0.211181 -0.306996 0.0628382 0.0686996 -0.000164516 
0.455101 0.211181 -0.308094 0.0409363 0.0698522 -0.000181444 
0.477551 0.211181 -0.309094 0.0185896 0.0705211 -0.000189935 
0.5 0.211181 -0.309689 -0.00401166 0.0706853 -0.000193493 
0.522449 0.211181 -0.310221 -0.0268264 0.0703398 -0.000193986 
0.544899 0.211181 -0.310402 -0.0499115 0.069479 -0.000184418 
0.567098 0.211181 -0.31063 -0.0729075 0.0681161 -0.000178479 
0.589297 0.211181 -0.310562 -0.0961095 0.0662403 -0.000156643 
0.611006 0.211181 -0.310699 -0.118825 0.0639069 -0.000146859 
0.632716 0.211181 -0.310632 -0.141608 0.0610789 -0.00011391 
0.653718 0.211181 -0.311182 -0.16362 0.057872 -0.000103923 
0.67472 0.211181 -0.311995 -0.185787 0.0541994 -6.00943e-05 
0.694826 0.211181 -0.314728 -0.207966 0.0502384 -5.52826e-05 
0.714932 0.211181 -0.319043 -0.231187 0.04582 4.1185e-06 
0.733987 0.211181 -0.326628 -0.25642 0.041172 8.00266e-07 
0.753042 0.211181 -0.335655 -0.282892 0.0360351 8.73808e-05 
0.77093 0.211181 -0.342877 -0.308054 0.0307452 9.19769e-05 
0.788819 0.211181 -0.343655 -0.328164 0.0250577 0.000197568 
0.805462 0.211181 -0.329343 -0.332058 0.019553 0.000244518 
0.822106 0.211181 -0.299133 -0.319377 0.0141235 0.000297778 
0.837463 0.211181 -0.252068 -0.283201 0.00948621 0.000398158 
0.85282 0.211181 -0.195837 -0.229883 0.00552985 0.000345183 
0.866881 0.211181 -0.140561 -0.172419 0.00269937 0.00045825 
0.880943 0.211181 -0.0908244 -0.112556 0.000688513 0.000366848 
0.893728 0.211181 -0.0559639 -0.0659227 -0.000447672 0.00043304 
0.906513 0.211181 -0.0296491 -0.0292543 -0.00105161 0.000381252 
0.918063 0.211181 -0.0154826 -0.00555995 -0.00124977 0.000397021 
0.929613 0.211181 -0.00644582 0.00987032 -0.00122053 0.000386605 
0.939988 0.211181 -0.00225071 0.0181958 -0.00107386 0.000381428 
0.950362 0.211181 0.000100145 0.0226253 -0.000860142 0.000386228 
0.959633 0.211181 0.000939737 0.0237971 -0.000643863 0.000377682 
0.968903 0.211181 0.00109623 0.0225478 -0.000427629 0.000386317 
0.977148 0.211181 0.000841069 0.0194333 -0.000253439 0.00037739 
0.985394 0.211181 0.000443429 0.0143103 -0.000113136 0.000386552 
0.992697 0.211181 0.000136812 0.00806546 -3.04637e-05 0.000377832 
1 0.211181 0 0 0 0.000386537 

0 0.22907 0 0 0 0.000556022 
0.00730325 0.22907 -0.0012462 -0.00414459 -1.8441e-05 0.000529079 
0.0146065 0.22907 -0.00457259 -0.00356982 -5.00365e-05 0.000553256 
0.0228517 0.22907 -0.0101725 0.00278699 -5.72396e-05 0.000528785 
0.031097 0.22907 -0.0174437 0.0140684 8.30892e-06 0.000550349 
0.0403673 0.22907 -0.0272441 0.0309768 0.000214699 0.000527356 
0.0496377 0.22907 -0.0386201 0.0503091 0.000589129 0.000547548 
0.0600123 0.22907 -0.0532009 0.0740633 0.00123289 0.000522474 
0.0703869 0.22907 -0.0695276 0.0989571 0.00212915 0.000543902 
0.0819372 0.22907 -0.0899619 0.127996 0.00343915 0.000510553 
0.0934875 0.22907 -0.112105 0.157671 0.00508849 0.000532822 
0.106272 0.22907 -0.138174 0.190234 0.0073152 0.00048585 
0.119057 0.22907 -0.164627 0.220909 0.00994649 0.000498415 
0.133119 0.22907 -0.192234 0.249873 0.0132655 0.000439863 
0.14718 0.22907 -0.217476 0.27265 0.0169486 0.000425372 
0.162537 0.22907 -0.23969 0.288194 0.0212685 0.000365407 
0.177894 0.22907 -0.257263 0.295188 0.0257614 0.000316262 
0.194538 0.22907 -0.269472 0.293143 0.030669 0.000266183 
0.211181 0.22907 -0.277078 0.284242 0.0354851 0.000193476 
0.22907 0.22907 -0.280474 0.269009 0.0404385 0.000157025 
0.246958 0.22907 -0.28137 0.25086 0.0450929 8.14238e-05 
0.266013 0.22907 -0.281177 0.230459 0.0496781 5.31008e-05 
0.285068 0.22907 -0.280716 0.209982 0.0538737 -1.10396e-05 
0.305174 0.22907 -0.281179 0.18936 0.0578864 -3.80108e-05 
0.32528 0.22907 -0.28205 0.169149 0.0614887 -8.84856e-05 
0.346282 0.22907 -0.283785 0.148686 0.0648256 -0.000114872 
0.367284 0.22907 -0.28552 0.12824 0.067733 -0.000153855 
0.388994 0.22907 -0.287493 0.107135 0.0702879 -0.000176384 
0.410703 0.22907 -0.289127 0.0858599 0.072383 -0.000204143 
0.432902 0.22907 -0.290705 0.0639481 0.0740461 -0.000219978 
0.455101 0.22907 -0.291887 0.0418296 0.0752205 -0.000235559 
0.477551 0.22907 -0.292992 0.0192869 0.0759069 -0.000243473 
0.5 0.22907 -0.293751 -0.00348387 0.0760847 -0.000246199 
0.522449 0.22907 -0.294505 -0.0264379 0.0757494 -0.000246321 
0.544899 0.22907 -0.29497 -0.0496231 0.0748961 -0.000236166 
0.567098 0.22907 -0.295514 -0.0727151 0.0735386 -0.000229696 
0.589297 0.22907 -0.295783 -0.0959758 0.0716667 -0.000207191 
0.611006 0.22907 -0.296162 -0.118786 0.0693358 -0.000195983 
0.632716 0.22907 -0.296204 -0.14161 0.0665096 -0.000161901 
0.653718 0.22907 -0.296395 -0.163562 0.0633055 -0.000147783 
0.67472 0.22907 -0.296325 -0.18541 0.0596418 -0.000101914 
0.694826 0.22907 -0.297126 -0.20639 0.0557056 -8.65258e-05 
0.714932 0.22907 -0.298674 -0.227777 0.0513438 -2.43588e-05 
0.733987 0.22907 -0.303149 -0.250069 0.0467969 -1.20072e-05 
0.753042 0.22907 -0.309844 -0.274158 0.0418077 7.51009e-05 
0.77093 0.22907 -0.318919 -0.30054 0.0366679 7.62241e-05 
0.788819 0.22907 -0.326675 -0.32661 0.0310576 0.000179353 
0.805462 0.22907 -0.326583 -0.345095 0.0254466 0.000177429 
0.822106 0.22907 -0.314695 -0.351884 0.019624 0.000243899 
0.837463 0.22907 -0.284541 -0.334601 0.0143185 0.000284493 
0.85282 0.22907 -0.240246 -0.296415 0.00943966 0.000258845 
0.866881 0.22907 -0.18698 -0.241765 0.00563969 0.00036236 
0.880943 0.22907 -0.132527 -0.175546 0.00269136 0.000277142 
0.893728 0.22907 -0.0876727 -0.117334 0.000828762 0.000382467 
0.906513 0.22907 -0.0507352 -0.065728 -0.000331071 0.000323355 
0.918063 0.22907 -0.0284519 -0.0293644 -0.00086659 0.000374648 
0.929613 0.22907 -0.0130834 -0.00421742 -0.00104712 0.000362808 
0.939988 0.22907 -0.00554127 0.0102675 -0.00100907 0.000371261 
0.950362 0.22907 -0.00115775 0.0187561 -0.000852252 0.000377955 
0.959633 0.22907 0.0005273 0.0222734 -0.000658947 0.000370482 
0.968903 0.22907 0.00112245 0.0225398 -0.0004483 0.000380966 
0.977148 0.22907 0.000977109 0.0201432 -0.000270359 0.000369703 
0.985394 0.22907 0.000575262 0.0152493 -0.000122535 0.000381388 
0.992697 0.22907 0.000181696 0.00874676 -3.34032e-05 0.000369412 
1 0.22907 0 0 0 0.000382125 

0 0.246958 0 0 0 0.000543392 
0.00730325 0.246958 -0.00167213 0.00244929 7.88153e-06 0.000502006 
0.0146065 0.246958 -0.00611301 0.00800568 4.5179e-05 0.000537911 
0.0228517 0.246958 -0.0132268 0.0184639 0.000152657 0.000500756 
0.031097 0.246958 -0.0221609 0.0329873 0.000362977 0.000528804 
0.0403673 0.246958 -0.0336555 0.0529836 0.000760747 0.000496319 
0.0496377 0.246958 -0.0466598 0.0752115 0.00135401 0.000518871 
0.0600123 0.246958 -0.0628537 0.102085 0.00227338 0.000485837 
0.0703869 0.246958 -0.0806206 0.130009 0.00347658 0.000507238 
0.0819372 0.246958 -0.10217 0.161904 0.00516227 0.000467317 
0.0934875 0.246958 -0.124861 0.193609 0.00721455 0.000486662 
0.106272 0.246958 -0.150305 0.226735 0.00990372 0.000438511 
0.119057 0.246958 -0.175055 0.256174 0.012992 0.000444958 
0.133119 0.246958 -0.199233 0.281646 0.016779 0.000394418 
0.14718 0.246958 -0.220133 0.299366 0.0208694 0.000372902 
0.162537 0.246958 -0.236965 0.308603 0.025545 0.000327489 
0.177894 0.246958 -0.249196 0.309186 0.0302968 0.000273422 
0.194538 0.246958 -0.256496 0.301373 0.0353833 0.000236502 
0.211181 0.246958 -0.260204 0.287963 0.0402947 0.000162091 
0.22907 0.246958 -0.261234 0.269962 0.0452875 0.000130359 
0.246958 0.246958 -0.261032 0.250494 0.0499465 5.48176e-05 
0.266013 0.246958 -0.26106 0.23008 0.0545268 2.25508e-05 
0.285068 0.246958 -0.261395 0.210157 0.058723 -4.19553e-05 
0.305174 0.246958 -0.262859 0.190212 0.0627499 -7.52742e-05 
0.32528 0.246958 -0.264561 0.170546 0.066378 -0.000126861 
0.346282 0.246958 -0.266784 0.150274 0.0697487 -0.000157576 
0.367284 0.246958 -0.268769 0.129859 0.0726916 -0.000197795 
0.388994 0.246958 -0.270782 0.108609 0.0752813 -0.00022285 
0.410703 0.246958 -0.272409 0.08715 0.077407 -0.000251837 
0.432902 0.246958 -0.273962 0.065048 0.0790971 -0.000269563 
0.455101 0.246958 -0.275167 0.0427504 0.0802942 -0.000286439 
0.477551 0.246958 -0.276335 0.0200614 0.0809998 -0.000296062 
0.5 0.246958 -0.277211 -0.00282903 0.0811936 -0.000300178 
0.522449 0.246958 -0.278113 -0.0258775 0.0808718 -0.000301866 
0.544899 0.246958 -0.278766 -0.0491239 0.0800302 -0.000293208 
0.567098 0.246958 -0.279523 -0.0722743 0.0786829 -0.000288082 
0.589297 0.246958 -0.280059 -0.0955701 0.0768201 -0.000267137 
0.611006 0.246958 -0.280745 -0.118459 0.0744968 -0.000256858 
0.632716 0.246958 -0.281176 -0.141355 0.0716764 -0.00022433 
0.653718 0.246958 -0.281695 -0.163409 0.0684755 -0.000210543 
0.67472 0.246958 -0.281819 -0.185241 0.0648132 -0.000167393 
0.694826 0.246958 -0.282033 -0.205778 0.0608806 -0.000152293 
0.714932 0.246958 -0.281987 -0.226145 0.0565353 -9.93864e-05 
0.733987 0.246958 -0.283298 -0.246091 0.0520341 -8.87373e-05 
0.753042 0.246958 -0.285972 -0.267357 0.0471386 -2.11086e-05 
0.77093 0.246958 -0.2926 -0.291462 0.0421396 -2.2728e-05 
0.788819 0.246958 -0.301549 -0.31816 0.036689 7.6121e-05 
0.805462 0.246958 -0.310154 -0.344769 0.031167 7.49592e-05 
0.822106 0.246958 -0.312967 -0.3663 0.0252519 0.000197711 
0.837463 0.246958 -0.30077 -0.369651 0.0195866 0.000238143 
0.85282 0.246958 -0.272624 -0.352637 0.0140287 0.000298666 
0.866881 0.246958 -0.227506 -0.309803 0.00935889 0.000399165 
0.880943 0.246958 -0.173973 -0.246505 0.00542948 0.000340422 
0.893728 0.246958 -0.122199 -0.180833 0.00269839 0.000456039 
0.906513 0.246958 -0.0762069 -0.114539 0.000806155 0.000364042 
0.918063 0.246958 -0.0454752 -0.0636352 -0.000215322 0.000426083 
0.929613 0.246958 -0.0228772 -0.0256398 -0.000723717 0.000381964 
0.939988 0.246958 -0.0111875 -0.00212826 -0.000864416 0.000392077 
0.950362 0.246958 -0.00401788 0.0124842 -0.000806249 0.000387375 
